guess,run,config,good,bad,%,recall,mca,ms
2nd,667-612,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -aggr -cos -flucid,10.0,7.5,57.19,100.0,40.0,1281.0
2nd,600-472,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -aggr -cheb -flucid,10.0,7.5,57.19,100.0,40.0,1282.0
2nd,557-520,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -aggr -eucl -flucid,10.0,7.5,57.19,100.0,40.0,1294.0
2nd,583-561,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -aggr -diff -flucid,10.0,7.5,57.19,100.0,40.0,1297.0
2nd,649-387,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -fft -mink -flucid,10.0,7.5,57.19,100.0,40.0,1307.0
2nd,643-375,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -lpc -cos -flucid,10.0,7.5,57.19,100.0,40.0,1310.0
2nd,701-551,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -minmax -eucl -flucid,10.0,7.5,57.19,100.0,40.0,1326.0
2nd,547-620,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -lpc -cheb -flucid,10.0,7.5,57.19,100.0,40.0,1344.0
2nd,613-555,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -fft -cos -flucid,10.0,7.5,57.19,100.0,40.0,1353.0
2nd,598-481,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -lpc -mink -flucid,10.0,7.5,57.19,100.0,40.0,1354.0
2nd,677-603,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -aggr -hamming -flucid,10.0,7.5,57.19,100.0,40.0,1357.0
2nd,513-543,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -lpc -eucl -flucid,10.0,7.5,57.19,100.0,40.0,1360.0
2nd,640-485,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -aggr -diff -flucid,10.0,7.5,57.19,100.0,40.0,1366.0
2nd,593-570,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -fft -eucl -flucid,10.0,7.5,57.19,100.0,40.0,1367.0
2nd,601-593,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -aggr -cheb -flucid,10.0,7.5,57.19,100.0,40.0,1370.0
2nd,653-536,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -aggr -cheb -flucid,10.0,7.5,57.19,100.0,40.0,1370.0
2nd,612-598,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -fft -diff -flucid,10.0,7.5,57.19,100.0,40.0,1374.0
2nd,478-630,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -minmax -cheb -flucid,10.0,7.5,57.19,100.0,40.0,1375.0
2nd,516-418,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -lpc -mink -flucid,10.0,7.5,57.19,100.0,40.0,1388.0
2nd,517-556,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -minmax -cos -flucid,10.0,7.5,57.19,100.0,40.0,1390.0
2nd,621-447,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -aggr -eucl -flucid,10.0,7.5,57.19,100.0,40.0,1401.0
2nd,525-371,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -lpc -hamming -flucid,10.0,7.5,57.19,100.0,40.0,1401.0
2nd,550-577,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -minmax -diff -flucid,10.0,7.5,57.19,100.0,40.0,1404.0
2nd,538-408,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -minmax -mink -flucid,10.0,7.5,57.19,100.0,40.0,1419.0
2nd,620-427,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -fft -hamming -flucid,10.0,7.5,57.19,100.0,40.0,1422.0
2nd,559-379,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -fft -eucl -flucid,10.0,7.5,57.19,100.0,40.0,1433.0
2nd,594-554,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -aggr -cos -flucid,10.0,7.5,57.19,100.0,40.0,1434.0
2nd,629-384,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -fft -cheb -flucid,10.0,7.5,57.19,100.0,40.0,1450.0
2nd,529-604,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -minmax -hamming -flucid,10.0,7.5,57.19,100.0,40.0,1454.0
2nd,698-411,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -fft -cos -flucid,10.0,7.5,57.19,100.0,40.0,1482.0
2nd,585-416,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -fft -diff -flucid,10.0,7.5,57.19,100.0,40.0,1483.0
2nd,532-580,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -lpc -diff -flucid,10.0,7.5,57.19,100.0,40.0,1484.0
2nd,668-527,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -aggr -mink -flucid,10.0,7.5,57.19,100.0,40.0,1515.0
2nd,602-456,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -fft -cheb -flucid,10.0,7.5,57.19,100.0,40.0,1542.0
2nd,563-392,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -aggr -mink -flucid,10.0,7.5,57.19,100.0,40.0,1546.0
2nd,684-518,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -fft -hamming -flucid,10.0,7.5,57.19,100.0,40.0,1561.0
2nd,695-424,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -fft -mink -flucid,10.0,7.5,57.19,100.0,40.0,1621.0
2nd,656-627,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -lpc -eucl -flucid,10.0,7.5,57.19,100.0,40.0,1682.0
2nd,495-492,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -lpc -mink -flucid,10.0,7.5,57.19,100.0,40.0,1685.0
2nd,507-395,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -lpc -diff -flucid,10.0,7.5,57.19,100.0,40.0,1686.0
2nd,687-444,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -lpc -cheb -flucid,10.0,7.5,57.19,100.0,40.0,1687.0
2nd,676-581,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -aggr -diff -flucid,10.0,7.5,57.19,100.0,40.0,1699.0
2nd,703-441,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -lpc -hamming -flucid,10.0,7.5,57.19,100.0,40.0,1718.0
2nd,658-546,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -aggr -eucl -flucid,10.0,7.5,57.19,100.0,40.0,1732.0
2nd,633-512,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -lpc -cos -flucid,10.0,7.5,57.19,100.0,40.0,1733.0
2nd,510-430,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -aggr -hamming -flucid,10.0,7.5,57.19,100.0,40.0,1746.0
2nd,690-622,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -aggr -cheb -flucid,10.0,7.5,57.19,100.0,40.0,1764.0
2nd,623-586,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -aggr -mink -flucid,10.0,7.5,57.19,100.0,40.0,1779.0
2nd,565-519,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -fft -mink -flucid,10.0,7.5,57.19,100.0,40.0,1875.0
2nd,562-624,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -aggr -cos -flucid,10.0,7.5,57.19,100.0,40.0,1902.0
2nd,497-403,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -aggr -mink -flucid,10.0,7.5,57.19,100.0,40.0,2110.0
2nd,415-45,-noclustering --nothreshold --niolocking -dynaclass -noise -endp -lpc -eucl -flucid,9.5,8.0,54.74,100.0,57.0,667.0
2nd,246-638,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -fft -mink -flucid,9.5,8.0,54.085,100.0,68.0,983.0
2nd,439-29,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -endp -lpc -eucl -flucid,9.5,8.0,54.74,100.0,57.0,701.0
2nd,141-41,-noclustering --nothreshold --niolocking -dynaclass -noise -raw -lpc -eucl -flucid,9.5,8.0,54.574999999999996,100.0,49.0,468.0
2nd,290-46,-noclustering --nothreshold --niolocking -dynaclass -silence -raw -lpc -eucl -flucid,9.5,8.0,54.574999999999996,100.0,49.0,514.0
2nd,196-43,-noclustering --nothreshold --niolocking -dynaclass -silence -norm -lpc -eucl -flucid,9.5,8.0,54.574999999999996,100.0,49.0,572.0
2nd,172-64,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -norm -lpc -eucl -flucid,9.5,8.0,54.574999999999996,100.0,49.0,676.0
2nd,186-683,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -fft -mink -flucid,9.5,8.0,54.085,100.0,68.0,1064.0
2nd,310-673,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -aggr -mink -flucid,9.5,8.0,54.085,100.0,68.0,1267.0
2nd,227-738,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -aggr -mink -flucid,9.5,8.0,54.085,100.0,68.0,1309.0
2nd,203-56,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -raw -lpc -eucl -flucid,9.5,8.0,54.574999999999996,100.0,49.0,514.0
2nd,213-52,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -raw -lpc -eucl -flucid,9.5,8.0,54.574999999999996,100.0,49.0,526.0
2nd,637-92,-noclustering --nothreshold --niolocking -dynaclass -noise -high -lpc -cos -flucid,9.5,8.0,54.41,100.0,62.0,1197.0
2nd,348-54,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -minmax -mink -flucid,9.5,8.0,54.41,100.0,60.0,640.0
2nd,3-799,-noclustering --nothreshold --niolocking -dynaclass -silence -high -minmax -mink -flucid,9.5,8.0,54.085,100.0,60.0,579.0
2nd,335-38,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -minmax -mink -flucid,9.5,8.0,54.41,100.0,60.0,685.0
2nd,122-40,-noclustering --nothreshold --niolocking -dynaclass -silence -endp -lpc -eucl -flucid,9.5,8.0,54.41,100.0,57.0,438.0
2nd,107-60,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -endp -lpc -eucl -flucid,9.5,8.0,54.41,100.0,57.0,489.0
2nd,746-9,-noclustering --nothreshold --niolocking -dynaclass -noise -high -minmax -eucl -flucid,9.5,8.0,54.41,100.0,57.0,966.0
2nd,774-7,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -minmax -eucl -flucid,9.5,8.0,54.41,100.0,57.0,968.0
2nd,239-476,-noclustering --nothreshold --niolocking -dynaclass -noise -band -fft -cheb -flucid,9.5,8.0,54.41,100.0,57.0,1025.0
2nd,4-768,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -high -minmax -mink -flucid,9.5,8.0,54.085,100.0,60.0,703.0
2nd,319-453,-noclustering --nothreshold --niolocking -dynaclass -noise -band -aggr -diff -flucid,9.5,8.0,54.41,100.0,57.0,1206.0
2nd,137-497,-noclustering --nothreshold --niolocking -dynaclass -noise -band -aggr -cheb -flucid,9.5,8.0,54.41,100.0,57.0,1217.0
2nd,91-361,-noclustering --nothreshold --niolocking -dynaclass -silence -endp -fft -mink -flucid,9.5,8.0,54.41,100.0,54.0,406.0
2nd,113-251,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -endp -fft -mink -flucid,9.5,8.0,54.41,100.0,54.0,437.0
2nd,106-283,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -endp -aggr -mink -flucid,9.5,8.0,54.41,100.0,54.0,552.0
2nd,57-231,-noclustering --nothreshold --niolocking -dynaclass -silence -endp -aggr -mink -flucid,9.5,8.0,54.41,100.0,54.0,626.0
2nd,98-632,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -lpc -diff -flucid,9.5,8.0,54.41,100.0,54.0,1157.0
2nd,125-542,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -lpc -diff -flucid,9.5,8.0,54.41,100.0,54.0,1186.0
2nd,255-617,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -endp -fft -cos -flucid,9.5,8.0,54.41,100.0,52.0,412.0
2nd,140-595,-noclustering --nothreshold --niolocking -dynaclass -silence -endp -fft -cos -flucid,9.5,8.0,54.41,100.0,52.0,439.0
2nd,249-463,-noclustering --nothreshold --niolocking -dynaclass -silence -endp -aggr -cos -flucid,9.5,8.0,54.41,100.0,52.0,485.0
2nd,234-591,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -endp -aggr -cos -flucid,9.5,8.0,54.41,100.0,52.0,593.0
2nd,320-434,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -fft -eucl -flucid,9.5,8.0,54.41,100.0,49.0,677.0
2nd,115-327,-noclustering --nothreshold --niolocking -dynaclass -noise -endp -fft -eucl -flucid,9.5,8.0,54.25,100.0,57.0,639.0
2nd,72-219,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -endp -fft -eucl -flucid,9.5,8.0,54.25,100.0,57.0,811.0
2nd,89-284,-noclustering --nothreshold --niolocking -dynaclass -noise -endp -aggr -eucl -flucid,9.5,8.0,54.25,100.0,57.0,830.0
2nd,75-607,-noclustering --nothreshold --niolocking -dynaclass -silence -endp -aggr -hamming -flucid,9.5,8.0,54.25,100.0,54.0,484.0
2nd,77-425,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -endp -aggr -hamming -flucid,9.5,8.0,54.25,100.0,54.0,519.0
2nd,123-208,-noclustering --nothreshold --niolocking -dynaclass -silence -raw -minmax -mink -flucid,9.5,8.0,54.25,100.0,49.0,203.0
2nd,110-314,-noclustering --nothreshold --niolocking -dynaclass -noise -raw -minmax -mink -flucid,9.5,8.0,54.25,100.0,49.0,218.0
2nd,112-199,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -raw -minmax -mink -flucid,9.5,8.0,54.25,100.0,49.0,249.0
2nd,49-241,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -raw -minmax -mink -flucid,9.5,8.0,54.25,100.0,49.0,251.0
2nd,63-450,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -high -fft -cos -flucid,9.5,8.0,54.25,100.0,49.0,736.0
2nd,40-247,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -raw -fft -mink -flucid,9.5,8.0,54.085,100.0,49.0,406.0
2nd,45-237,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -raw -fft -mink -flucid,9.5,8.0,54.085,100.0,49.0,410.0
2nd,101-366,-noclustering --nothreshold --niolocking -dynaclass -noise -raw -fft -mink -flucid,9.5,8.0,54.085,100.0,49.0,425.0
2nd,80-225,-noclustering --nothreshold --niolocking -dynaclass -silence -raw -fft -mink -flucid,9.5,8.0,54.085,100.0,49.0,450.0
2nd,54-324,-noclustering --nothreshold --niolocking -dynaclass -noise -raw -aggr -mink -flucid,9.5,8.0,54.085,100.0,49.0,625.0
2nd,111-253,-noclustering --nothreshold --niolocking -dynaclass -silence -raw -aggr -mink -flucid,9.5,8.0,54.085,100.0,49.0,626.0
2nd,103-351,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -raw -aggr -mink -flucid,9.5,8.0,54.085,100.0,49.0,630.0
2nd,99-218,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -raw -aggr -mink -flucid,9.5,8.0,54.085,100.0,49.0,640.0
2nd,116-176,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -high -fft -eucl -flucid,9.5,8.0,54.25,100.0,49.0,763.0
2nd,313-334,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -fft -cos -flucid,9.5,8.0,54.574999999999996,100.0,49.0,777.0
2nd,195-227,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -fft -cos -flucid,9.5,8.0,54.574999999999996,100.0,49.0,982.0
2nd,264-223,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -fft -cos -flucid,9.5,8.0,54.574999999999996,100.0,49.0,1060.0
2nd,259-357,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -aggr -cos -flucid,9.5,8.0,54.574999999999996,100.0,49.0,1075.0
2nd,165-274,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -aggr -cos -flucid,9.5,8.0,54.574999999999996,100.0,49.0,1233.0
2nd,184-342,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -aggr -cos -flucid,9.5,8.0,54.574999999999996,100.0,49.0,1294.0
2nd,119-140,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -high -aggr -eucl -flucid,9.5,8.0,54.25,100.0,49.0,1001.0
2nd,118-608,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -high -aggr -cos -flucid,9.5,8.0,54.25,100.0,49.0,1006.0
2nd,271-552,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -aggr -eucl -flucid,9.5,8.0,54.41,100.0,49.0,1014.0
2nd,62-236,-noclustering --nothreshold --niolocking -dynaclass -noise -band -lpc -cheb -flucid,9.5,8.0,54.085,100.0,46.0,1201.0
2nd,5-776,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -fft -cos -flucid,9.5,8.0,53.925,100.0,46.0,1094.0
2nd,18-295,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -lpc -cos -flucid,9.5,8.0,54.25,100.0,46.0,1184.0
2nd,104-281,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -fft -cos -flucid,9.5,8.0,54.41,100.0,41.0,817.0
2nd,68-103,-noclustering --nothreshold --niolocking -dynaclass -silence -high -lpc -eucl -flucid,9.5,8.0,54.25,100.0,41.0,905.0
2nd,74-212,-noclustering --nothreshold --niolocking -dynaclass -noise -band -fft -cos -flucid,9.5,8.0,54.41,100.0,41.0,1014.0
2nd,36-215,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -aggr -cos -flucid,9.5,8.0,54.41,100.0,41.0,1059.0
2nd,105-178,-noclustering --nothreshold --niolocking -dynaclass -noise -band -aggr -cos -flucid,9.5,8.0,54.41,100.0,41.0,1290.0
2nd,11-307,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -lpc -cos -flucid,9.5,8.0,54.25,100.0,46.0,1220.0
2nd,827-133,-noclustering --nothreshold --niolocking -dynaclass -silence -band -lpc -eucl -flucid,9.0,8.5,51.8,100.0,63.0,934.0
2nd,268-93,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -endp -lpc -cos -flucid,9.0,8.5,51.8,100.0,55.0,780.0
2nd,808-82,-noclustering --nothreshold --niolocking -dynaclass -silence -band -lpc -mink -flucid,9.0,8.5,51.629999999999995,100.0,63.0,938.0
2nd,8-272,-noclustering --nothreshold --niolocking -dynaclass -silence -endp -lpc -diff -flucid,9.0,8.5,51.47,100.0,55.0,436.0
2nd,531-79,-noclustering --nothreshold --niolocking -dynaclass -silence -endp -minmax -diff -flucid,9.0,8.5,51.629999999999995,100.0,47.0,201.0
2nd,720-115,-noclustering --nothreshold --niolocking -dynaclass -silence -norm -minmax -diff -flucid,9.0,8.5,51.629999999999995,100.0,47.0,224.0
2nd,644-160,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -norm -minmax -diff -flucid,9.0,8.5,51.629999999999995,100.0,47.0,248.0
2nd,719-112,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -endp -minmax -diff -flucid,9.0,8.5,51.629999999999995,100.0,47.0,253.0
2nd,475-229,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -high -fft -cheb -flucid,9.0,8.5,51.629999999999995,100.0,47.0,836.0
2nd,304-252,-noclustering --nothreshold --niolocking -dynaclass -noise -low -fft -cheb -flucid,9.0,8.5,51.629999999999995,100.0,47.0,984.0
2nd,238-293,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -fft -diff -flucid,9.0,8.5,51.629999999999995,100.0,47.0,1077.0
2nd,307-216,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -aggr -cheb -flucid,9.0,8.5,51.629999999999995,100.0,47.0,1260.0
2nd,272-282,-noclustering --nothreshold --niolocking -dynaclass -noise -low -aggr -diff -flucid,9.0,8.5,51.629999999999995,100.0,47.0,1294.0
2nd,729-63,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -raw -minmax -diff -flucid,9.0,8.5,51.629999999999995,100.0,44.0,220.0
2nd,778-49,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -raw -minmax -diff -flucid,9.0,8.5,51.629999999999995,100.0,44.0,230.0
2nd,15-362,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -endp -lpc -diff -flucid,9.0,8.5,51.47,100.0,55.0,480.0
2nd,217-169,-noclustering --nothreshold --niolocking -dynaclass -noise -endp -lpc -cos -flucid,9.0,8.5,51.8,100.0,55.0,764.0
2nd,368-258,-noclustering --nothreshold --niolocking -dynaclass -noise -low -aggr -eucl -flucid,9.0,8.5,51.47,100.0,55.0,1314.0
2nd,150-139,-noclustering --nothreshold --niolocking -dynaclass -silence -raw -fft -eucl -flucid,9.0,8.5,51.47,100.0,47.0,314.0
2nd,309-147,-noclustering --nothreshold --niolocking -dynaclass -silence -raw -lpc -diff -flucid,9.0,8.5,51.47,100.0,47.0,532.0
2nd,293-68,-noclustering --nothreshold --niolocking -dynaclass -silence -norm -aggr -eucl -flucid,9.0,8.5,51.47,100.0,47.0,605.0
2nd,162-83,-noclustering --nothreshold --niolocking -dynaclass -noise -raw -aggr -eucl -flucid,9.0,8.5,51.47,100.0,47.0,624.0
