guess,run,config,good,bad,%,recall,mca,ms
2nd,254-629,-noclustering --nothreshold --niolocking -dynaclass -silence -norm -aggr -cheb -flucid,7.5,10.0,42.81,100.0,41.0,627.0
2nd,156-643,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -norm -aggr -diff -flucid,7.5,10.0,42.81,100.0,41.0,642.0
2nd,284-668,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -norm -aggr -cheb -flucid,7.5,10.0,42.81,100.0,41.0,673.0
2nd,317-615,-noclustering --nothreshold --niolocking -dynaclass -silence -norm -aggr -diff -flucid,7.5,10.0,42.81,100.0,41.0,673.0
2nd,176-779,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -aggr -cheb -flucid,7.5,10.0,42.81,100.0,41.0,1307.0
2nd,718-594,-noclustering --nothreshold --niolocking -dynaclass -noise -high -aggr -hamming -flucid,7.5,10.0,42.81,100.0,41.0,1343.0
2nd,69-790,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -high -fft -eucl -flucid,7.5,10.0,42.644999999999996,100.0,41.0,746.0
2nd,206-771,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -fft -mink -flucid,7.5,10.0,42.485,100.0,41.0,751.0
2nd,47-774,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -high -aggr -eucl -flucid,7.5,10.0,42.644999999999996,100.0,41.0,1045.0
2nd,141-731,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -aggr -mink -flucid,7.5,10.0,42.485,100.0,41.0,1046.0
2nd,199-205,-noclustering --nothreshold --niolocking -dynaclass -silence -raw -aggr -hamming -flucid,7.5,10.0,42.975,100.0,38.0,583.0
2nd,648-306,-noclustering --nothreshold --niolocking -dynaclass -noise -endp -minmax -hamming -flucid,7.5,10.0,42.644999999999996,100.0,38.0,604.0
2nd,701-694,-noclustering --nothreshold --niolocking -dynaclass -noise -endp -minmax -eucl -flucid,7.5,10.0,42.81,100.0,38.0,628.0
2nd,608-686,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -endp -minmax -eucl -flucid,7.5,10.0,42.81,100.0,38.0,673.0
2nd,601-559,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -endp -minmax -hamming -flucid,7.5,10.0,42.644999999999996,100.0,38.0,668.0
2nd,646-406,-noclustering --nothreshold --niolocking -dynaclass -silence -high -lpc -eucl -flucid,7.5,10.0,42.81,100.0,38.0,953.0
2nd,230-223,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -lpc -cos -flucid,7.5,10.0,42.81,100.0,38.0,1215.0
2nd,244-177,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -minmax -eucl -flucid,7.5,10.0,42.81,100.0,36.0,625.0
2nd,243-236,-noclustering --nothreshold --niolocking -dynaclass -silence -band -minmax -eucl -flucid,7.5,10.0,42.81,100.0,36.0,686.0
2nd,109-281,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -minmax -hamming -flucid,7.5,10.0,42.644999999999996,100.0,33.0,579.0
2nd,113-447,-noclustering --nothreshold --niolocking -dynaclass -silence -band -minmax -hamming -flucid,7.5,10.0,42.644999999999996,100.0,33.0,640.0
2nd,370-804,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -fft -eucl -flucid,7.5,10.0,42.644999999999996,100.0,33.0,734.0
2nd,549-818,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -aggr -eucl -flucid,7.5,10.0,42.644999999999996,100.0,33.0,1041.0
2nd,625-720,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -band -fft -mink -flucid,7.5,10.0,42.644999999999996,100.0,33.0,1055.0
2nd,642-789,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -band -aggr -mink -flucid,7.5,10.0,42.644999999999996,100.0,33.0,1295.0
2nd,661-534,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -minmax -hamming -flucid,7.5,10.0,42.644999999999996,100.0,30.0,655.0
2nd,687-504,-noclustering --nothreshold --niolocking -dynaclass -silence -low -minmax -hamming -flucid,7.5,10.0,42.644999999999996,100.0,30.0,668.0
2nd,677-326,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -minmax -hamming -flucid,7.5,10.0,42.644999999999996,100.0,30.0,723.0
2nd,619-425,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -minmax -hamming -flucid,7.5,10.0,42.644999999999996,100.0,30.0,724.0
2nd,337-759,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -band -fft -eucl -flucid,7.5,10.0,42.644999999999996,100.0,30.0,967.0
2nd,563-724,-noclustering --nothreshold --niolocking -dynaclass -noise -band -fft -eucl -flucid,7.5,10.0,42.644999999999996,100.0,30.0,1063.0
2nd,485-733,-noclustering --nothreshold --niolocking -dynaclass -noise -band -aggr -eucl -flucid,7.5,10.0,42.644999999999996,100.0,30.0,1371.0
2nd,394-753,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -band -aggr -eucl -flucid,7.5,10.0,42.644999999999996,100.0,30.0,1372.0
2nd,795-224,-noclustering --nothreshold --niolocking -dynaclass -silence -band -fft -hamming -flucid,7.0,10.5,40.36,100.0,44.0,797.0
2nd,809-303,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -minmax -eucl -flucid,7.0,10.5,40.195,100.0,44.0,664.0
2nd,803-318,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -minmax -eucl -flucid,7.0,10.5,40.195,100.0,44.0,713.0
2nd,664-101,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -endp -fft -mink -flucid,7.0,10.5,40.36,100.0,36.0,355.0
2nd,288-786,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -fft -hamming -flucid,7.0,10.5,39.705,100.0,55.0,654.0
2nd,158-723,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -fft -hamming -flucid,7.0,10.5,39.705,100.0,55.0,736.0
2nd,175-792,-noclustering --nothreshold --niolocking -dynaclass -silence -low -fft -hamming -flucid,7.0,10.5,39.545,100.0,47.0,799.0
2nd,643-157,-noclustering --nothreshold --niolocking -dynaclass -silence -endp -fft -mink -flucid,7.0,10.5,40.36,100.0,36.0,430.0
2nd,192-718,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -fft -hamming -flucid,7.0,10.5,39.545,100.0,47.0,701.0
2nd,806-292,-noclustering --nothreshold --niolocking -dynaclass -silence -low -minmax -eucl -flucid,7.0,10.5,40.195,100.0,44.0,656.0
2nd,415-654,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -band -minmax -eucl -flucid,7.0,10.5,40.195,100.0,44.0,967.0
2nd,685-115,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -endp -aggr -mink -flucid,7.0,10.5,40.36,100.0,36.0,579.0
2nd,705-91,-noclustering --nothreshold --niolocking -dynaclass -silence -endp -aggr -mink -flucid,7.0,10.5,40.36,100.0,36.0,684.0
2nd,791-268,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -minmax -eucl -flucid,7.0,10.5,40.195,100.0,44.0,671.0
2nd,720-210,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -minmax -cheb -flucid,7.0,10.5,40.36,100.0,36.0,941.0
2nd,752-186,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -minmax -cheb -flucid,7.0,10.5,40.36,100.0,36.0,972.0
2nd,821-664,-noclustering --nothreshold --niolocking -dynaclass -noise -high -aggr -cheb -flucid,7.0,10.5,40.36,100.0,36.0,1308.0
2nd,777-490,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -lpc -cheb -flucid,7.0,10.5,40.36,100.0,28.0,1220.0
2nd,732-361,-noclustering --nothreshold --niolocking -dynaclass -noise -low -lpc -cheb -flucid,7.0,10.5,40.36,100.0,28.0,1231.0
2nd,372-663,-noclustering --nothreshold --niolocking -dynaclass -noise -band -minmax -eucl -flucid,7.0,10.5,40.195,100.0,44.0,996.0
2nd,100-657,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -lpc -cheb -flucid,7.0,10.5,39.705,100.0,44.0,1217.0
2nd,347-247,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -minmax -diff -flucid,7.0,10.5,40.035,100.0,42.0,611.0
2nd,416-198,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -minmax -diff -flucid,7.0,10.5,40.035,100.0,42.0,641.0
2nd,665-357,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -minmax -mink -flucid,7.0,10.5,40.035,100.0,42.0,655.0
2nd,689-528,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -minmax -mink -flucid,7.0,10.5,40.035,100.0,42.0,655.0
2nd,798-681,-noclustering --nothreshold --niolocking -dynaclass -noise -high -lpc -eucl -flucid,7.0,10.5,39.705,100.0,42.0,1187.0
2nd,287-732,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -endp -minmax -hamming -flucid,7.0,10.5,39.864999999999995,100.0,39.0,202.0
2nd,292-763,-noclustering --nothreshold --niolocking -dynaclass -silence -endp -minmax -hamming -flucid,7.0,10.5,39.864999999999995,100.0,39.0,246.0
2nd,178-730,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -raw -fft -cheb -flucid,7.0,10.5,39.864999999999995,100.0,39.0,311.0
2nd,235-791,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -raw -fft -diff -flucid,7.0,10.5,39.864999999999995,100.0,39.0,342.0
2nd,228-784,-noclustering --nothreshold --niolocking -dynaclass -silence -raw -fft -diff -flucid,7.0,10.5,39.864999999999995,100.0,39.0,343.0
2nd,320-776,-noclustering --nothreshold --niolocking -dynaclass -noise -raw -fft -cheb -flucid,7.0,10.5,39.864999999999995,100.0,39.0,378.0
2nd,198-765,-noclustering --nothreshold --niolocking -dynaclass -noise -raw -fft -diff -flucid,7.0,10.5,39.864999999999995,100.0,39.0,381.0
2nd,163-722,-noclustering --nothreshold --niolocking -dynaclass -silence -raw -fft -cheb -flucid,7.0,10.5,39.864999999999995,100.0,39.0,391.0
2nd,207-734,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -raw -fft -cheb -flucid,7.0,10.5,39.864999999999995,100.0,39.0,400.0
2nd,260-712,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -raw -fft -diff -flucid,7.0,10.5,39.864999999999995,100.0,39.0,466.0
2nd,690-815,-noclustering --nothreshold --niolocking -dynaclass -noise -endp -minmax -cos -flucid,7.0,10.5,39.864999999999995,100.0,39.0,575.0
2nd,279-717,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -raw -aggr -cheb -flucid,7.0,10.5,39.864999999999995,100.0,39.0,576.0
2nd,301-770,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -raw -aggr -cheb -flucid,7.0,10.5,39.864999999999995,100.0,39.0,576.0
2nd,155-781,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -raw -aggr -diff -flucid,7.0,10.5,39.864999999999995,100.0,39.0,581.0
2nd,196-757,-noclustering --nothreshold --niolocking -dynaclass -noise -raw -aggr -cheb -flucid,7.0,10.5,39.864999999999995,100.0,39.0,610.0
2nd,631-805,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -endp -minmax -cos -flucid,7.0,10.5,39.864999999999995,100.0,39.0,622.0
2nd,218-738,-noclustering --nothreshold --niolocking -dynaclass -silence -raw -aggr -cheb -flucid,7.0,10.5,39.864999999999995,100.0,39.0,622.0
2nd,180-758,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -raw -aggr -diff -flucid,7.0,10.5,39.864999999999995,100.0,39.0,638.0
2nd,252-745,-noclustering --nothreshold --niolocking -dynaclass -noise -raw -aggr -diff -flucid,7.0,10.5,39.864999999999995,100.0,39.0,660.0
2nd,769-596,-noclustering --nothreshold --niolocking -dynaclass -noise -endp -fft -cheb -flucid,7.0,10.5,40.195,100.0,39.0,677.0
2nd,274-721,-noclustering --nothreshold --niolocking -dynaclass -silence -raw -aggr -diff -flucid,7.0,10.5,39.864999999999995,100.0,39.0,704.0
2nd,782-651,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -endp -fft -cheb -flucid,7.0,10.5,40.195,100.0,39.0,733.0
2nd,763-605,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -endp -aggr -cheb -flucid,7.0,10.5,40.195,100.0,39.0,856.0
2nd,714-696,-noclustering --nothreshold --niolocking -dynaclass -noise -endp -aggr -cheb -flucid,7.0,10.5,40.195,100.0,39.0,899.0
2nd,641-613,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -fft -cheb -flucid,7.0,10.5,40.195,100.0,31.0,720.0
2nd,188-642,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -high -aggr -hamming -flucid,7.0,10.5,40.035,100.0,36.0,1088.0
2nd,139-507,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -lpc -mink -flucid,7.0,10.5,40.035,100.0,36.0,1189.0
2nd,328-803,-noclustering --nothreshold --niolocking -dynaclass -silence -high -fft -hamming -flucid,7.0,10.5,40.035,100.0,31.0,653.0
2nd,686-660,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -fft -diff -flucid,7.0,10.5,40.195,100.0,31.0,655.0
2nd,679-591,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -fft -diff -flucid,7.0,10.5,40.195,100.0,31.0,720.0
2nd,666-672,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -fft -cheb -flucid,7.0,10.5,40.195,100.0,31.0,724.0
2nd,700-649,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -fft -diff -flucid,7.0,10.5,40.195,100.0,31.0,761.0
2nd,647-679,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -fft -cheb -flucid,7.0,10.5,40.195,100.0,31.0,780.0
2nd,678-646,-noclustering --nothreshold --niolocking -dynaclass -silence -low -fft -diff -flucid,7.0,10.5,40.195,100.0,31.0,814.0
2nd,640-670,-noclustering --nothreshold --niolocking -dynaclass -silence -low -fft -cheb -flucid,7.0,10.5,40.195,100.0,31.0,838.0
2nd,707-206,-noclustering --nothreshold --niolocking -dynaclass -noise -high -minmax -cheb -flucid,7.0,10.5,40.035,100.0,31.0,910.0
2nd,650-618,-noclustering --nothreshold --niolocking -dynaclass -silence -low -aggr -diff -flucid,7.0,10.5,40.195,100.0,31.0,981.0
2nd,698-710,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -aggr -diff -flucid,7.0,10.5,40.195,100.0,31.0,993.0
2nd,623-635,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -aggr -cheb -flucid,7.0,10.5,40.195,100.0,31.0,1017.0
2nd,671-699,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -aggr -cheb -flucid,7.0,10.5,40.195,100.0,31.0,1047.0
2nd,606-713,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -fft -hamming -flucid,7.0,10.5,40.035,100.0,31.0,1000.0
2nd,618-633,-noclustering --nothreshold --niolocking -dynaclass -silence -low -aggr -cheb -flucid,7.0,10.5,40.195,100.0,31.0,1062.0
2nd,660-620,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -aggr -diff -flucid,7.0,10.5,40.195,100.0,31.0,1075.0
2nd,708-680,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -aggr -diff -flucid,7.0,10.5,40.195,100.0,31.0,1076.0
2nd,627-746,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -aggr -hamming -flucid,7.0,10.5,40.035,100.0,31.0,1282.0
2nd,437-73,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -minmax -eucl -flucid,7.0,10.5,40.035,100.0,28.0,902.0
2nd,400-77,-noclustering --nothreshold --niolocking -dynaclass -noise -high -minmax -eucl -flucid,7.0,10.5,40.035,100.0,28.0,949.0
2nd,655-359,-noclustering --nothreshold --niolocking -dynaclass -noise -high -fft -mink -flucid,7.0,10.5,40.035,100.0,28.0,1083.0
2nd,638-521,-noclustering --nothreshold --niolocking -dynaclass -noise -high -aggr -mink -flucid,7.0,10.5,40.035,100.0,28.0,1395.0
2nd,712-719,-noclustering --nothreshold --niolocking -dynaclass -noise -high -lpc -cheb -flucid,7.0,10.5,39.864999999999995,100.0,39.0,1196.0
2nd,649-661,-noclustering --nothreshold --niolocking -dynaclass -silence -high -lpc -diff -flucid,7.0,10.5,39.864999999999995,100.0,36.0,854.0
2nd,496-397,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -minmax -diff -flucid,7.0,10.5,39.864999999999995,100.0,36.0,872.0
2nd,439-517,-noclustering --nothreshold --niolocking -dynaclass -noise -low -minmax -diff -flucid,7.0,10.5,39.864999999999995,100.0,36.0,906.0
2nd,617-684,-noclustering --nothreshold --niolocking -dynaclass -silence -high -lpc -cheb -flucid,7.0,10.5,39.864999999999995,100.0,36.0,934.0
2nd,613-471,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -minmax -cos -flucid,7.0,10.5,39.864999999999995,100.0,34.0,607.0
2nd,616-289,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -minmax -cos -flucid,7.0,10.5,39.864999999999995,100.0,34.0,684.0
2nd,609-811,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -fft -cos -flucid,7.0,10.5,39.864999999999995,100.0,31.0,718.0
2nd,612-201,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -minmax -cheb -flucid,7.0,10.5,40.035,100.0,31.0,811.0
2nd,675-800,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -aggr -cos -flucid,7.0,10.5,39.864999999999995,100.0,31.0,1013.0
2nd,695-798,-noclustering --nothreshold --niolocking -dynaclass -noise -band -fft -cos -flucid,7.0,10.5,39.864999999999995,100.0,31.0,1052.0
2nd,607-793,-noclustering --nothreshold --niolocking -dynaclass -noise -band -aggr -cos -flucid,7.0,10.5,39.864999999999995,100.0,31.0,1297.0
2nd,293-813,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -fft -cheb -flucid,7.0,10.5,39.864999999999995,100.0,28.0,672.0
2nd,165-807,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -fft -diff -flucid,7.0,10.5,39.864999999999995,100.0,28.0,762.0
2nd,226-824,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -aggr -cheb -flucid,7.0,10.5,39.864999999999995,100.0,28.0,1030.0
2nd,290-820,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -aggr -diff -flucid,7.0,10.5,39.864999999999995,100.0,28.0,1048.0
2nd,281-735,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -band -lpc -hamming -flucid,7.0,10.5,39.864999999999995,100.0,28.0,1232.0
2nd,729-743,-noclustering --nothreshold --niolocking -dynaclass -noise -high -lpc -cos -flucid,7.0,10.5,39.545,100.0,42.0,1240.0
2nd,663-602,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -aggr -cheb -flucid,7.0,10.5,40.195,100.0,31.0,1033.0
2nd,247-622,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -minmax -diff -flucid,6.5,11.0,36.925,100.0,37.0,640.0
2nd,401-810,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -high -minmax -cos -flucid,6.5,11.0,37.09,100.0,37.0,669.0
2nd,792-614,-noclustering --nothreshold --niolocking -dynaclass -silence -band -lpc -mink -flucid,6.5,11.0,37.42,100.0,37.0,938.0
2nd,632-457,-noclustering --nothreshold --niolocking -dynaclass -silence -high -lpc -cos -flucid,6.5,11.0,37.42,100.0,34.0,917.0
2nd,278-335,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -lpc -eucl -flucid,6.5,11.0,37.09,100.0,34.0,1139.0
2nd,759-135,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -aggr -diff -flucid,6.5,11.0,37.58,100.0,34.0,1279.0
2nd,825-170,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -lpc -cos -flucid,6.5,11.0,37.42,100.0,29.0,917.0
2nd,475-695,-noclustering --nothreshold --niolocking -dynaclass -noise -low -aggr -hamming -flucid,6.5,11.0,37.09,100.0,34.0,1299.0
2nd,824-215,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -lpc -cos -flucid,6.5,11.0,37.42,100.0,29.0,934.0
2nd,835-168,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -lpc -cos -flucid,6.5,11.0,37.42,100.0,29.0,948.0
2nd,834-252,-noclustering --nothreshold --niolocking -dynaclass -silence -low -lpc -cos -flucid,6.5,11.0,37.42,100.0,29.0,1011.0
2nd,836-383,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -lpc -cos -flucid,6.5,11.0,37.42,100.0,29.0,1198.0
2nd,830-333,-noclustering --nothreshold --niolocking -dynaclass -noise -low -lpc -cos -flucid,6.5,11.0,37.42,100.0,29.0,1209.0
2nd,742-780,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -minmax -cos -flucid,6.5,11.0,37.254999999999995,100.0,29.0,646.0
2nd,757-756,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -minmax -cos -flucid,6.5,11.0,37.254999999999995,100.0,29.0,704.0
2nd,713-748,-noclustering --nothreshold --niolocking -dynaclass -silence -low -minmax -cos -flucid,6.5,11.0,37.254999999999995,100.0,29.0,717.0
